Unnamed: 0,DateTime,Open,High,Low,Close,Volume
456.0,2018-01-22,19.39,20.73,19.0,19.48,1671937
457.0,2018-01-23,19.51,20.11,18.63,19.6,1416914
458.0,2018-01-24,19.88,20.0,18.91,19.24,1038930
459.0,2018-01-25,18.95,19.15,17.8,17.91,1026486
460.0,2018-01-26,17.56,17.98,17.06,17.13,1056166
461.0,2018-01-29,16.85,17.0,15.1,15.23,1656620
462.0,2018-01-30,14.87,14.9,13.75,14.28,1665288
463.0,2018-01-31,14.5,15.67,13.36,13.75,1701584
464.0,2018-02-01,12.91,13.0,12.1,12.3,1953421
465.0,2018-02-02,12.08,12.75,11.6,12.16,1793422
466.0,2018-02-05,11.4,12.19,10.55,10.7,1493902
467.0,2018-02-06,10.4,13.49,10.4,12.95,2756733
468.0,2018-02-07,15.32,16.41,13.88,14.32,7206506
469.0,2018-02-08,15.8,15.9,14.25,14.89,2144077
470.0,2018-02-09,15.03,16.34,14.8,16.05,2522212
471.0,2018-02-12,16.57,18.14,16.57,17.54,3972595
472.0,2018-02-13,16.75,17.49,15.21,16.06,2853854
473.0,2018-02-14,17.2,17.4,16.5,16.59,1643876
474.0,2018-02-15,17.6,18.4,16.7,17.2,2700114
475.0,2018-02-16,14.09,15.2,10.55,11.46,12316654
476.0,2018-02-20,10.5,12.4,9.77,10.92,4636012
477.0,2018-02-21,10.7,11.39,10.5,10.6,1551652
478.0,2018-02-22,10.76,10.77,9.52,9.98,1809483
479.0,2018-02-23,9.85,10.44,9.8163,10.27,1084813
480.0,2018-02-26,9.95,10.26,9.7,9.9,921101
481.0,2018-02-27,9.95,10.12,9.651,9.96,567884
482.0,2018-02-28,9.76,10.75,9.76,10.58,1228970
483.0,2018-03-01,9.93,10.72,9.91,10.13,1134863
484.0,2018-03-02,9.89,10.69,9.89,10.58,732392
485.0,2018-03-05,10.67,10.85,10.25,10.83,716880
486.0,2018-03-06,10.65,10.8,10.25,10.39,586440
487.0,2018-03-07,10.09,10.37,10.02,10.08,578624
488.0,2018-03-08,9.94,10.179,9.56,9.57,710190
489.0,2018-03-09,9.55,9.78,9.05,9.24,746696
490.0,2018-03-12,9.11,9.2426,8.6,8.97,1322126
491.0,2018-03-13,8.83,8.92,8.54,8.7,565909
492.0,2018-03-14,8.3,8.7,8.05,8.15,727355
493.0,2018-03-15,8.12,8.29,7.33,7.51,1026496
494.0,2018-03-16,7.31,8.45,7.3,8.29,1203756
495.0,2018-03-19,8.12,8.75,7.8501,8.42,1029582
496.0,2018-03-20,8.75,8.75,7.83,8.02,633880
497.0,2018-03-21,8.15,8.43,7.74,7.94,477268
498.0,2018-03-22,7.75,7.96,7.58,7.63,362736
499.0,2018-03-23,7.65,7.76,7.4,7.5,426910
500.0,2018-03-26,7.67,7.76,7.05,7.36,627258
501.0,2018-03-27,7.34,7.5499,6.83,6.95,310389
502.0,2018-03-28,6.88,6.91,6.03,6.28,701408
503.0,2018-03-29,6.25,6.65,6.0,6.62,512286
504.0,2018-04-02,6.51,6.599,6.17,6.36,296891
505.0,2018-04-03,6.39,6.89,6.2305,6.53,474571
506.0,2018-04-04,6.25,6.6,6.2,6.42,311401
507.0,2018-04-05,6.4,7.81,6.38,7.22,3419551
508.0,2018-04-06,7.18,7.7699,6.53,6.64,1654538
509.0,2018-04-09,6.58,6.78,6.25,6.4,525578
510.0,2018-04-10,6.41,6.7273,6.353,6.49,432338
511.0,2018-04-11,6.35,7.1,6.35,6.62,564730
512.0,2018-04-12,7.35,8.2,7.12,7.47,4081899
513.0,2018-04-13,8.04,8.36,7.5,7.75,1567578
514.0,2018-04-16,7.7,7.7,7.06,7.31,595405
515.0,2018-04-17,7.32,7.87,7.29,7.3,635332
516.0,2018-04-18,6.95,7.19,6.84,6.87,745710
517.0,2018-04-19,6.75,6.75,6.25,6.7,745376
518.0,2018-04-20,6.66,6.95,6.561,6.65,454078
519.0,2018-04-23,6.66,6.899,6.46,6.55,356891
520.0,2018-04-24,6.9,7.655,6.6401,7.58,1451264
521.0,2018-04-25,7.3,7.48,7.0,7.36,673477
522.0,2018-04-26,7.32,7.88,7.241,7.47,658212
523.0,2018-04-27,7.55,7.66,7.36,7.49,350825
524.0,2018-04-30,7.46,7.49,7.13,7.22,410000
525.0,2018-05-01,7.14,7.47,7.02,7.32,262460
526.0,2018-05-02,7.37,7.37,7.1432,7.24,215810
527.0,2018-05-03,7.36,7.67,7.11,7.64,361970
528.0,2018-05-04,7.9,8.15,7.411,7.56,672271
529.0,2018-05-07,7.31,7.8,7.31,7.58,429101
530.0,2018-05-08,7.56,7.7743,7.34,7.4,280904
531.0,2018-05-09,7.4,7.59,7.32,7.44,369893
532.0,2018-05-10,7.41,7.65,7.15,7.23,430519
533.0,2018-05-11,7.44,7.55,7.27,7.38,544523
534.0,2018-05-14,7.4,7.73,7.38,7.63,374853
535.0,2018-05-15,7.6,7.95,7.58,7.83,297355
536.0,2018-05-16,7.8,8.64,7.65,8.5,998288
537.0,2018-05-17,8.5,9.75,8.15,9.51,1868006
538.0,2018-05-18,9.48,9.48,8.57,9.0,1467053
539.0,2018-05-21,8.85,9.1,8.11,8.28,806542
540.0,2018-05-22,8.06,8.5,7.84,7.85,617131
541.0,2018-05-23,7.78,8.05,7.5,7.89,634430
542.0,2018-05-24,7.79,7.88,7.6,7.79,327567
543.0,2018-05-25,7.73,7.76,7.55,7.59,224440
544.0,2018-05-29,7.53,7.56,7.0,7.08,516295
545.0,2018-05-30,7.08,7.15,6.82,6.97,409458
546.0,2018-05-31,6.97,7.11,6.82,6.98,238074
547.0,2018-06-01,6.93,7.7,6.93,7.39,1010591
548.0,2018-06-04,7.59,8.15,7.5,7.73,689028
549.0,2018-06-05,7.73,8.03,7.61,7.8,298294
550.0,2018-06-06,7.79,8.0,7.75,7.78,325680
551.0,2018-06-07,7.71,7.92,7.5,7.65,220498
552.0,2018-06-08,7.61,7.875,7.41,7.71,188527
553.0,2018-06-11,7.61,7.68,7.2,7.44,336141
554.0,2018-06-12,7.5,7.745,7.3501,7.36,245593
555.0,2018-06-13,7.31,7.474,7.21,7.26,232983
556.0,2018-06-14,7.25,7.7,7.25,7.54,285889
557.0,2018-06-15,7.41,7.57,7.26,7.4,248177
558.0,2018-06-18,7.26,7.52,7.26,7.38,214224
559.0,2018-06-19,7.33,7.48,7.16,7.32,163438
560.0,2018-06-20,7.23,7.6,7.22,7.35,246030
561.0,2018-06-21,7.67,7.75,7.01,7.27,426715
562.0,2018-06-22,7.15,7.239,6.82,6.88,539530
563.0,2018-06-25,6.8,6.85,6.41,6.57,509439
564.0,2018-06-26,6.58,7.1099,6.54,6.8,343639
565.0,2018-06-27,6.8,6.93,6.53,6.59,226675
566.0,2018-06-28,6.55,6.72,6.381,6.56,239206
567.0,2018-06-29,6.65,6.75,6.28,6.34,316757
568.0,2018-07-02,6.28,6.88,6.28,6.38,482256
569.0,2018-07-03,6.46,6.4889,6.1111,6.25,272768
570.0,2018-07-05,6.28,6.399,6.0,6.01,510893
571.0,2018-07-06,6.01,6.08,5.0359,5.15,1241953
572.0,2018-07-09,5.29,5.29,4.8,4.865,902322
573.0,2018-07-10,4.92,4.9454,4.49,4.65,779726
574.0,2018-07-11,4.55,4.9,4.41,4.68,490830
575.0,2018-07-12,4.73,4.807,4.47,4.57,296007
576.0,2018-07-13,4.6,4.799,4.43,4.66,237086
577.0,2018-07-16,4.64,4.789,4.5501,4.57,200470
578.0,2018-07-17,4.6,6.6,4.57,6.29,8344443
579.0,2018-07-18,6.13,6.46,5.6,5.73,5603638
580.0,2018-07-19,5.77,6.3,5.77,6.07,2385028
581.0,2018-07-20,6.06,6.64,5.81,5.9,2512707
582.0,2018-07-23,6.29,6.7,6.07,6.59,3070548
583.0,2018-07-24,7.59,8.555,7.15,8.4,13595255
584.0,2018-07-25,7.88,8.27,7.38,7.98,3961451
585.0,2018-07-26,7.92,8.18,7.8,7.9,1115162
586.0,2018-07-27,7.49,7.81,7.03,7.59,2144393
587.0,2018-07-30,7.6,7.64,7.17,7.62,870358
588.0,2018-07-31,7.37,7.5201,6.46,6.49,1569011
589.0,2018-08-01,6.68,6.68,6.3,6.43,759998
590.0,2018-08-02,6.33,6.9,6.3,6.79,1270686
591.0,2018-08-03,6.74,7.17,6.6,6.83,1245087
592.0,2018-08-06,6.81,6.97,6.52,6.8,564593
593.0,2018-08-07,7.15,7.15,6.8611,6.93,643931
594.0,2018-08-08,6.63,6.8,6.5532,6.73,615722
595.0,2018-08-09,6.6,7.05,6.6,6.8,511721
596.0,2018-08-10,6.87,7.3,6.8,6.96,763154
597.0,2018-08-13,6.88,6.949,6.63,6.71,391128
598.0,2018-08-14,6.65,6.94,6.61,6.65,341306
599.0,2018-08-15,6.5,6.63,5.34,5.35,1468268
600.0,2018-08-16,5.07,5.53,4.76,5.39,1033219
601.0,2018-08-17,5.51,5.59,5.3,5.37,255921
602.0,2018-08-20,5.36,5.45,4.95,5.31,425457
603.0,2018-08-21,5.34,5.45,5.22,5.31,366133
604.0,2018-08-22,5.36,5.8801,5.36,5.63,604763
605.0,2018-08-23,5.63,5.69,5.45,5.47,390182
606.0,2018-08-24,5.43,5.73,5.4,5.5,330820
607.0,2018-08-27,5.63,6.07,5.55,5.76,980948
608.0,2018-08-28,6.18,6.47,6.01,6.31,1369308
609.0,2018-08-29,6.43,6.4371,6.05,6.22,508695
610.0,2018-08-30,6.1,6.25,5.94,6.1,364967
611.0,2018-08-31,6.07,6.439,6.05,6.3,412432
612.0,2018-09-04,6.54,6.79,6.1301,6.19,871273
613.0,2018-09-05,6.05,6.05,5.5701,5.71,559338
614.0,2018-09-06,5.74,5.8,5.56,5.68,285787
615.0,2018-09-07,5.65,5.82,4.28,4.3,1781212
616.0,2018-09-10,4.36,4.65,4.35,4.5,697026
617.0,2018-09-11,4.46,4.51,4.111,4.29,603606
618.0,2018-09-12,4.23,4.2976,3.61,3.74,1145041
619.0,2018-09-13,3.75,3.9312,3.6101,3.8,826262
620.0,2018-09-14,3.76,3.94,3.63,3.94,506879
621.0,2018-09-17,3.92,3.94,3.73,3.81,384902
622.0,2018-09-18,3.82,3.93,3.81,3.89,201195
623.0,2018-09-19,3.78,4.17,3.78,4.12,446691
624.0,2018-09-20,4.16,4.16,4.01,4.09,296537
625.0,2018-09-21,4.28,4.29,3.94,3.99,536908
626.0,2018-09-24,3.95,4.14,3.921,4.08,279861
627.0,2018-09-25,4.07,4.09,3.95,3.95,226849
628.0,2018-09-26,3.95,3.99,3.7,3.82,349100
629.0,2018-09-27,3.83,3.87,3.7502,3.78,230373
630.0,2018-09-28,3.78,3.8499,3.53,3.65,312482
631.0,2018-10-01,3.74,3.759,3.36,3.45,536999
632.0,2018-10-02,3.4,3.5,3.36,3.42,222439
633.0,2018-10-03,3.46,3.47,3.3,3.4321,312947
634.0,2018-10-04,3.44,3.4882,3.3,3.36,140699
635.0,2018-10-05,3.34,3.46,2.91,3.02,511422
636.0,2018-10-08,3.02,3.117,2.83,2.85,359386
637.0,2018-10-09,2.85,2.8835,2.67,2.71,349167
638.0,2018-10-10,2.72,2.73,2.15,2.17,919538
639.0,2018-10-11,2.15,2.3204,2.15,2.16,662070
640.0,2018-10-12,2.22,3.11,2.22,2.57,4990718
641.0,2018-10-15,2.8,2.89,2.6218,2.7,949330
642.0,2018-10-16,2.83,2.99,2.6,2.96,765060
643.0,2018-10-17,2.98,2.98,2.62,2.72,667269
644.0,2018-10-18,2.65,2.7,2.4601,2.53,361368
645.0,2018-10-19,2.54,2.72,2.41,2.48,399315
646.0,2018-10-22,2.47,2.53,2.3,2.39,383483
647.0,2018-10-23,2.31,2.4295,2.2068,2.4,335977
648.0,2018-10-24,2.41,2.68,2.35,2.37,726862
649.0,2018-10-25,2.38,2.48,2.36,2.42,206695
650.0,2018-10-26,2.39,2.65,2.3803,2.52,256320
651.0,2018-10-29,2.54,2.65,2.38,2.41,296375
652.0,2018-10-30,2.42,2.4999,2.25,2.28,206683
653.0,2018-10-31,2.37,2.4,2.25,2.36,261058
654.0,2018-11-01,2.37,2.59,2.37,2.56,395374
655.0,2018-11-02,2.59,2.69,2.45,2.54,316941
656.0,2018-11-05,2.53,2.69,2.51,2.51,280336
657.0,2018-11-06,2.52,3.33,2.5017,2.95,2702282
658.0,2018-11-07,3.02,3.12,2.7239,2.9,891340
659.0,2018-11-08,2.88,2.88,2.53,2.57,622591
660.0,2018-11-09,2.62,2.6623,2.52,2.56,253626
661.0,2018-11-12,2.54,2.6173,2.3,2.36,402655
662.0,2018-11-13,2.33,2.526,2.33,2.5,273312
663.0,2018-11-14,2.5,2.5984,2.2,2.2,494686
664.0,2018-11-15,2.25,2.35,2.15,2.245,347351
665.0,2018-11-16,2.29,2.37,2.17,2.19,256882
666.0,2018-11-19,2.17,2.2399,1.86,1.89,734277
667.0,2018-11-20,1.82,1.85,1.65,1.85,501257
668.0,2018-11-21,1.91,1.97,1.8507,1.91,329403
669.0,2018-11-23,1.91,1.98,1.81,1.85,212751
670.0,2018-11-26,2.0,2.0,1.77,1.83,244194
671.0,2018-11-27,1.77,1.89,1.7,1.77,196802
672.0,2018-11-28,2.0,2.5,1.91,2.09,2223306
673.0,2018-11-29,2.2,2.34,1.92,1.95,1113508
674.0,2018-11-30,1.9,1.95,1.76,1.86,681439
675.0,2018-12-03,1.93,1.93,1.75,1.83,300132
676.0,2018-12-04,1.9,1.9,1.75,1.76,311901
677.0,2018-12-06,1.8,1.85,1.7,1.79,317329
678.0,2018-12-07,1.72,1.819,1.71,1.73,211770
679.0,2018-12-10,1.76,1.77,1.68,1.69,157928
680.0,2018-12-11,1.7,1.73,1.49,1.54,521403
681.0,2018-12-12,1.5,1.7,1.4929,1.605,680561
682.0,2018-12-13,1.51,1.6,1.45,1.54,326500
683.0,2018-12-14,1.48,1.53,1.35,1.35,437956
684.0,2018-12-17,1.41,1.85,1.41,1.79,1454922
685.0,2018-12-18,1.94,2.03,1.7,1.77,1329576
686.0,2018-12-19,2.07,2.28,1.77,1.89,5309900
687.0,2018-12-20,2.0,2.03,1.6612,1.71,1198052
688.0,2018-12-21,1.64,1.74,1.41,1.5,941943
689.0,2018-12-24,1.52,1.6,1.3932,1.44,494436
690.0,2018-12-26,1.46,1.5,1.2901,1.49,942180
691.0,2018-12-27,1.4,1.65,1.4,1.64,1094744
692.0,2018-12-28,1.68,1.68,1.515,1.57,712732
693.0,2018-12-31,1.58,1.6,1.45,1.51,538424
694.0,2019-01-02,1.51,1.75,1.5,1.71,576015
695.0,2019-01-03,1.73,1.75,1.52,1.54,457363
696.0,2019-01-04,1.61,1.67,1.56,1.65,297798
697.0,2019-01-07,1.68,1.75,1.51,1.63,561842
698.0,2019-01-08,1.67,1.8174,1.631,1.7,587565
699.0,2019-01-09,1.71,1.79,1.67,1.73,263731
700.0,2019-01-10,1.68,1.7,1.6,1.63,382681
701.0,2019-01-11,1.65,1.68,1.6,1.62,177629
702.0,2019-01-14,1.6,1.65,1.58,1.62,212375
703.0,2019-01-15,1.63,1.66,1.6,1.62,281728
704.0,2019-01-16,1.63,1.65,1.6,1.6,144882
705.0,2019-01-17,1.61,1.63,1.55,1.55,150682
706.0,2019-01-18,1.6,1.69,1.54,1.63,435059
707.0,2019-01-22,1.66,1.6668,1.55,1.57,263957
708.0,2019-01-23,1.6,1.97,1.5932,1.82,879358
709.0,2019-01-24,1.82,2.01,1.8,1.89,872450
710.0,2019-01-25,1.87,1.94,1.68,1.76,396448
711.0,2019-01-28,1.74,1.75,1.65,1.7,218052
712.0,2019-01-29,1.68,1.86,1.6711,1.79,303724
713.0,2019-01-30,1.8,1.9201,1.7901,1.84,328192
714.0,2019-01-31,1.82,1.93,1.81,1.85,308943
715.0,2019-02-01,1.83,1.9,1.76,1.81,181358
716.0,2019-02-04,1.82,2.1,1.8044,1.92,785877
717.0,2019-02-05,2.03,2.0501,1.92,1.95,431200
718.0,2019-02-06,2.01,2.01,1.83,1.89,228796
719.0,2019-02-07,1.91,2.0001,1.87,1.9099,213745
720.0,2019-02-08,1.91,2.45,1.9,2.37,3485603
721.0,2019-02-11,2.37,2.37,1.99,2.12,1068161
722.0,2019-02-12,2.19,2.21,2.08,2.21,330562
723.0,2019-02-13,2.15,2.2181,2.06,2.11,462748
724.0,2019-02-14,2.11,2.4,2.0801,2.26,1289979
725.0,2019-02-15,2.33,2.48,2.2601,2.47,1013320
726.0,2019-02-19,2.94,4.24,2.9,3.33,20132769
727.0,2019-02-20,3.35,4.07,3.23,3.74,12586251
728.0,2019-02-21,3.75,3.9,3.39,3.52,3356663
729.0,2019-02-22,3.75,4.04,3.6,3.95,4107551
730.0,2019-02-25,3.75,3.94,3.55,3.59,2556018
731.0,2019-02-26,3.59,3.74,3.56,3.6,856558
732.0,2019-02-27,3.65,3.65,3.0,3.21,1684806
733.0,2019-02-28,3.25,3.44,3.04,3.2,1039373
734.0,2019-03-01,3.2,3.48,3.17,3.26,1034536
735.0,2019-03-04,3.17,3.24,2.85,3.0,1139574
736.0,2019-03-05,3.32,3.4409,3.16,3.39,1460700
737.0,2019-03-06,3.35,3.4299,3.22,3.23,593853
738.0,2019-03-07,3.23,3.62,3.11,3.49,1090719
739.0,2019-03-08,3.49,3.69,3.46,3.69,1820033
740.0,2019-03-11,3.61,3.72,3.5,3.55,709414
741.0,2019-03-12,3.65,3.65,3.1921,3.35,872447
742.0,2019-03-13,3.3,3.41,3.2,3.34,486363
743.0,2019-03-14,3.3,3.43,3.25,3.4,557279
744.0,2019-03-15,3.42,3.75,3.38,3.73,1376114
745.0,2019-03-18,4.1,4.34,3.75,3.88,2983454
746.0,2019-03-19,3.96,4.1,3.76,3.99,987683
747.0,2019-03-20,4.08,4.2329,3.86,3.96,1282536
748.0,2019-03-21,4.0,4.14,3.55,3.7,1574610
749.0,2019-03-22,3.66,3.71,3.4,3.45,880565
750.0,2019-03-25,3.41,3.4114,3.0,3.12,1198663
751.0,2019-03-26,3.24,3.35,3.01,3.13,511006
752.0,2019-03-27,3.22,3.24,3.01,3.16,959021
753.0,2019-03-28,3.14,3.19,3.0634,3.14,295653
754.0,2019-03-29,3.24,3.43,3.2036,3.27,998959
755.0,2019-04-01,3.37,3.77,3.3618,3.54,1431275
756.0,2019-04-02,4.66,5.15,4.06,4.34,10791868
757.0,2019-04-03,4.65,5.14,4.51,4.86,6998481
758.0,2019-04-04,4.6,4.78,4.14,4.2,2534780
759.0,2019-04-05,4.5,4.75,4.36,4.46,3073920
760.0,2019-04-08,4.66,4.89,4.54,4.6,2292927
761.0,2019-04-09,4.58,4.64,4.36,4.43,768307
762.0,2019-04-10,4.63,4.95,4.4599,4.89,2241094
763.0,2019-04-11,4.54,4.67,4.36,4.58,1186031
764.0,2019-04-12,4.65,4.84,4.56,4.61,793842
765.0,2019-04-15,4.65,4.941,4.56,4.71,1835029
766.0,2019-04-16,4.76,4.95,4.55,4.93,1724738
767.0,2019-04-17,4.93,5.42,4.82,4.9,3004373
768.0,2019-04-18,5.0,5.41,4.93,5.4,1849825
769.0,2019-04-22,5.3,5.67,5.0988,5.52,1824369
770.0,2019-04-23,5.8,6.14,5.6503,6.02,3205042
771.0,2019-04-24,5.75,5.95,5.56,5.8,1769199
772.0,2019-04-25,5.75,5.93,5.65,5.89,1146269
773.0,2019-04-26,5.6,5.7499,5.15,5.23,1726593
774.0,2019-04-29,5.23,5.35,5.02,5.18,799061
775.0,2019-04-30,5.33,5.53,5.2,5.27,918551
776.0,2019-05-01,5.36,5.45,4.6,4.71,1624055
777.0,2019-05-02,4.82,4.85,4.2,4.44,1516305
778.0,2019-05-03,4.73,5.04,4.61,4.67,1915871
779.0,2019-05-06,4.5,4.66,4.3,4.61,916857
780.0,2019-05-07,4.73,4.7975,4.18,4.19,1592200
781.0,2019-05-08,4.22,4.2956,4.03,4.09,891303
782.0,2019-05-09,4.1,4.1234,3.55,3.63,2120068
783.0,2019-05-10,3.66,4.4,3.54,4.04,2195340
784.0,2019-05-13,4.45,4.88,4.26,4.45,6235744
785.0,2019-05-14,4.65,4.85,4.03,4.23,3232734
786.0,2019-05-15,4.3,4.55,4.17,4.51,1421826
787.0,2019-05-16,4.25,4.57,4.17,4.31,1163556
788.0,2019-05-17,3.97,4.2,3.9,4.07,1478430
789.0,2019-05-20,4.25,4.3,4.04,4.16,936165
790.0,2019-05-21,4.16,4.24,4.061,4.1,785838
791.0,2019-05-22,4.1,4.17,3.93,4.05,787341
792.0,2019-05-23,3.85,3.93,3.671,3.79,863009
793.0,2019-05-24,3.92,3.94,3.65,3.86,970528
794.0,2019-05-28,3.92,4.0302,3.41,3.49,1703048
795.0,2019-05-29,3.42,3.49,3.19,3.45,1223791
796.0,2019-05-30,3.35,3.4,3.1,3.17,1133983
797.0,2019-05-31,3.15,3.3599,3.06,3.24,678965
798.0,2019-06-03,3.17,3.26,3.07,3.16,516378
799.0,2019-06-04,3.09,3.23,3.08,3.16,492074
800.0,2019-06-05,3.19,3.2,2.75,2.91,929344
801.0,2019-06-06,2.9,2.99,2.5,2.53,1139550
802.0,2019-06-07,2.55,2.7562,2.5,2.7,934418
803.0,2019-06-10,2.69,2.7499,2.42,2.51,971084
804.0,2019-06-11,2.53,2.58,2.44,2.44,464644
805.0,2019-06-12,2.51,2.64,2.4101,2.5,573538
806.0,2019-06-13,2.49,2.6471,2.44,2.59,1059333
807.0,2019-06-14,2.59,2.79,2.59,2.73,2087519
808.0,2019-06-17,3.02,3.05,2.73,2.81,2682116
809.0,2019-06-18,2.81,2.82,2.64,2.69,1010969
810.0,2019-06-19,2.67,2.7405,2.53,2.62,627963
811.0,2019-06-20,2.62,2.65,2.46,2.6,1682043
812.0,2019-06-21,2.74,2.7589,2.56,2.75,1774161
813.0,2019-06-24,2.87,3.29,2.8,3.04,7001980
814.0,2019-06-25,3.5,3.56,3.22,3.3,6549004
815.0,2019-06-26,3.66,3.95,3.51,3.79,10632909
816.0,2019-06-27,3.26,3.31,2.85,3.07,5599799
817.0,2019-06-28,3.25,3.27,3.08,3.14,2929108
818.0,2019-07-01,2.9,2.9,2.7,2.71,2812711
819.0,2019-07-02,2.69,2.9549,2.51,2.79,2691367
820.0,2019-07-03,2.88,2.9156,2.71,2.78,1819392
821.0,2019-07-05,2.71,2.8398,2.71,2.8,884671
822.0,2019-07-08,2.89,2.9,2.72,2.78,2116566
823.0,2019-07-09,2.78,2.82,2.57,2.63,2032519
824.0,2019-07-10,2.66,2.719,2.51,2.55,1736549
825.0,2019-07-11,2.5,2.52,2.32,2.35,2034458
826.0,2019-07-12,2.44,2.45,2.01,2.26,3196103
827.0,2019-07-15,2.05,2.23,2.04,2.2,1423861
828.0,2019-07-16,2.15,2.25,2.055,2.08,1193552
829.0,2019-07-17,2.06,2.18,2.0,2.0,1991218
830.0,2019-07-18,2.02,2.195,2.02,2.05,2142350
831.0,2019-07-19,2.05,2.1,1.87,1.98,1676378
832.0,2019-07-22,1.94,1.98,1.82,1.95,1489786
833.0,2019-07-23,1.95,2.07,1.85,2.02,936373
834.0,2019-07-24,2.04,2.0484,1.92,1.97,608120
835.0,2019-07-25,1.99,2.03,1.925,2.01,585082
836.0,2019-07-26,2.02,2.05,1.93,1.97,519342
837.0,2019-07-29,1.97,1.99,1.83,1.94,671015
838.0,2019-07-30,1.95,1.97,1.8693,1.91,819952
839.0,2019-07-31,1.94,2.23,1.931,2.2,2499745
840.0,2019-08-01,2.18,2.19,1.95,2.13,897484
841.0,2019-08-02,2.16,2.33,2.13,2.21,1423634
842.0,2019-08-05,2.4,2.47,2.21,2.24,2770337
843.0,2019-08-06,2.27,2.3,1.97,2.08,1250281
844.0,2019-08-07,2.11,2.2,2.0,2.12,986520
845.0,2019-08-08,2.19,2.22,2.06,2.07,551211
846.0,2019-08-09,2.13,2.2,2.07,2.18,802720
847.0,2019-08-12,2.2,2.2,2.05,2.08,577502
848.0,2019-08-13,2.12,2.12,1.91,1.98,1311491
849.0,2019-08-14,1.95,1.95,1.82,1.82,1061499
850.0,2019-08-15,1.87,1.87,1.8,1.81,679443
851.0,2019-08-16,1.81,1.88,1.76,1.85,581637
852.0,2019-08-19,1.94,1.95,1.86,1.88,680484
853.0,2019-08-20,1.88,1.93,1.83,1.91,498344
854.0,2019-08-21,1.86,1.94,1.84,1.89,453096
855.0,2019-08-22,1.89,2.0,1.86,1.94,664586
856.0,2019-08-23,2.0,2.04,1.89,1.97,755611
857.0,2019-08-26,2.0,2.02,1.87,1.92,375411
858.0,2019-08-27,1.92,1.99,1.9,1.9,368742
859.0,2019-08-28,1.94,1.95,1.84,1.9,439426
860.0,2019-08-29,1.88,1.91,1.86,1.88,354012
861.0,2019-08-30,1.95,1.95,1.84,1.84,437539
862.0,2019-09-03,1.92,1.99,1.845,1.92,1051790
863.0,2019-09-04,1.97,2.14,1.92,2.1,1395995
864.0,2019-09-05,2.1,2.1391,2.03,2.07,721815
865.0,2019-09-06,2.11,2.18,2.04,2.04,818795
866.0,2019-09-09,2.15,2.16,1.975,2.03,880691
867.0,2019-09-10,2.06,2.07,1.98,2.0,471961
868.0,2019-09-11,1.99,2.07,1.96,2.01,741732
869.0,2019-09-12,2.07,2.07,2.0,2.05,571284
870.0,2019-09-13,2.05,2.15,2.05,2.12,1317525
871.0,2019-09-16,2.09,2.15,2.07,2.12,787951
872.0,2019-09-17,2.11,2.2,2.07,2.19,1024979
873.0,2019-09-18,2.21,2.24,2.04,2.09,1140242
874.0,2019-09-19,2.03,2.06,1.87,1.99,865496
875.0,2019-09-20,1.96,2.06,1.96,2.06,708217
876.0,2019-09-23,2.04,2.04,1.92,2.01,839143
877.0,2019-09-24,2.01,2.02,1.86,1.91,929448
878.0,2019-09-25,1.89,1.9,1.8317,1.885,483146
879.0,2019-09-26,1.88,1.88,1.8,1.85,739214
880.0,2019-09-27,1.85,1.88,1.7,1.72,666575
881.0,2019-09-30,1.72,1.845,1.72,1.78,524530
882.0,2019-10-01,1.84,1.84,1.6,1.73,610999
883.0,2019-10-02,1.73,1.73,1.62,1.68,348974
884.0,2019-10-03,1.69,1.7168,1.64,1.64,295373
885.0,2019-10-04,1.66,1.7,1.63,1.68,277438
886.0,2019-10-07,1.7,1.755,1.6413,1.72,385957
887.0,2019-10-08,1.69,1.73,1.65,1.69,280242
888.0,2019-10-09,1.69,1.94,1.68,1.81,1637878
889.0,2019-10-10,1.8,1.844,1.76,1.78,357354
890.0,2019-10-11,1.77,1.82,1.7435,1.8,324990
891.0,2019-10-14,1.77,1.82,1.76,1.79,398772
892.0,2019-10-15,1.78,1.83,1.74,1.78,409259
893.0,2019-10-16,1.76,1.76,1.7,1.7,356717
894.0,2019-10-17,1.7,1.78,1.7,1.72,271327
895.0,2019-10-18,1.74,1.75,1.7,1.71,178539
896.0,2019-10-21,1.73,1.74,1.67,1.7,384426
897.0,2019-10-22,1.7,1.707,1.5816,1.66,426734
898.0,2019-10-23,1.57,1.65,1.5,1.57,1190870
899.0,2019-10-24,1.58,1.6188,1.5575,1.57,219845
900.0,2019-10-25,1.61,1.7351,1.5804,1.68,1701128
901.0,2019-10-28,1.8,1.81,1.66,1.7,1553868
902.0,2019-10-29,1.68,1.6856,1.6,1.61,687602
903.0,2019-10-30,1.61,1.665,1.52,1.59,1196775
904.0,2019-10-31,1.63,1.63,1.52,1.56,322939
905.0,2019-11-01,1.55,1.59,1.53,1.57,509944
906.0,2019-11-04,1.57,1.67,1.55,1.66,810356
907.0,2019-11-05,1.66,1.66,1.57,1.6,644067
908.0,2019-11-06,1.59,1.595,1.54,1.57,346584
909.0,2019-11-07,1.57,1.57,1.5,1.5,495941
910.0,2019-11-08,1.52,1.54,1.5,1.52,264442
911.0,2019-11-11,1.55,1.55,1.48,1.53,306431
912.0,2019-11-12,1.5,1.55,1.5,1.52,202222
